날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,7490,7860,7490,7720,60855,3.2085561497326207
2020-06-02,7740,7790,7680,7750,46134,0.38860103626943004
2020-06-03,7760,8160,7750,8060,181223,4.0
2020-06-04,8190,8190,7940,7980,53093,-0.9925558312655087
2020-06-05,7980,8050,7910,8000,28253,0.2506265664160401
2020-06-08,8060,8300,7930,7950,97693,-0.625
2020-06-09,7980,8060,7860,7990,41874,0.5031446540880503
2020-06-10,7950,8000,7810,7860,32072,-1.6270337922403004
2020-06-11,7860,7980,7640,7980,125462,1.5267175572519083
2020-06-12,7680,7940,7510,7700,49812,-3.508771929824561
2020-06-15,7710,7710,6970,7000,108741,-9.090909090909092
2020-06-16,7390,7480,7100,7310,50528,4.428571428571428
2020-06-17,7260,7290,7000,7200,41610,-1.5047879616963065
2020-06-18,7190,7360,7050,7270,19194,0.9722222222222222
2020-06-19,7340,7410,7200,7350,37867,1.1004126547455295
2020-06-22,7350,7630,7350,7540,54903,2.585034013605442
2020-06-23,7580,7610,7250,7320,30698,-2.9177718832891246
2020-06-24,7380,7380,7220,7290,29677,-0.4098360655737705
2020-06-25,7280,7330,7180,7240,22448,-0.6858710562414266
2020-06-26,7250,7340,7180,7240,28914,0.0
2020-06-29,7050,7180,6900,6900,36196,-4.696132596685083
2020-06-30,7060,7080,6950,6970,11638,1.0144927536231882
