날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,1515,1525,1495,1520,351947,1.6722408026755853
2022-08-02,1520,1530,1470,1485,375721,-2.302631578947368
2022-08-03,1475,1490,1460,1485,228315,0.0
2022-08-04,1485,1495,1480,1480,189021,-0.33670033670033667
2022-08-05,1485,1495,1475,1485,170905,0.33783783783783783
2022-08-08,1485,1505,1475,1505,268084,1.3468013468013467
2022-08-09,1500,1520,1485,1505,331225,0.0
2022-08-10,1505,1550,1495,1540,570543,2.3255813953488373
2022-08-11,1550,1585,1530,1565,759893,1.6233766233766231
2022-08-12,1570,1605,1565,1575,517900,0.6389776357827476
2022-08-16,1570,1580,1525,1530,451403,-2.857142857142857
2022-08-17,1525,1535,1490,1505,337717,-1.6339869281045754
2022-08-18,1500,1500,1465,1495,197705,-0.6644518272425249
2022-08-19,1480,1500,1475,1480,595164,-1.0033444816053512
2022-08-22,1625,1680,1490,1505,7095417,1.6891891891891893
2022-08-23,1500,1505,1445,1455,807330,-3.322259136212625
2022-08-24,1460,1570,1460,1520,2470947,4.4673539518900345
2022-08-25,1515,1530,1505,1520,573967,0.0
2022-08-26,1535,1550,1490,1495,585246,-1.644736842105263
2022-08-29,1445,1470,1425,1450,352946,-3.0100334448160537
2022-08-30,1450,1470,1440,1465,331616,1.0344827586206897
2022-08-31,1465,1480,1440,1475,186818,0.6825938566552902
