날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,52100,52700,51900,52200,144559,0.9671179883945842
2018-12-04,51700,52700,51500,51700,136421,-0.9578544061302682
2018-12-05,50800,52200,50600,51800,103439,0.19342359767891684
2018-12-06,52200,52300,50900,51400,94476,-0.7722007722007722
2018-12-07,51800,53900,51500,53600,126946,4.280155642023346
2018-12-10,52400,52400,50300,50800,113550,-5.223880597014925
2018-12-11,50800,51200,49100,50100,113619,-1.3779527559055118
2018-12-12,50700,51500,50200,51000,68113,1.7964071856287425
2018-12-13,51100,51800,50700,51300,108247,0.5882352941176471
2018-12-14,51300,52200,51200,51800,83554,0.9746588693957114
2018-12-17,52000,52400,51000,51300,70921,-0.9652509652509652
2018-12-18,50900,51500,50500,50800,55828,-0.9746588693957114
2018-12-19,50800,50900,49500,49550,130258,-2.4606299212598426
2018-12-20,49200,49500,48150,48650,94251,-1.8163471241170535
2018-12-21,48250,49500,48250,49200,52895,1.1305241521068858
2018-12-24,49300,49600,48500,49450,41751,0.5081300813008129
2018-12-26,48550,49100,48250,48650,72746,-1.6177957532861478
2018-12-27,48350,49600,48250,49350,65331,1.4388489208633095
2018-12-28,48900,50300,48900,49000,74668,-0.7092198581560284
