날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,18900,18950,18550,18800,2649,-0.79155672823219
2020-03-03,18800,19500,18700,19100,1413,1.5957446808510638
2020-03-04,19100,19450,18850,19250,1816,0.7853403141361256
2020-03-05,19250,19400,18850,19300,1450,0.2597402597402597
2020-03-06,18850,19100,18650,18800,2862,-2.5906735751295336
2020-03-09,18800,18800,18200,18700,2875,-0.5319148936170213
2020-03-10,18150,18700,18150,18450,2609,-1.3368983957219251
2020-03-11,18450,18700,17950,18300,3461,-0.8130081300813009
2020-03-12,18000,18300,16800,17250,9901,-5.737704918032787
2020-03-13,15750,16750,15600,16200,13295,-6.086956521739131
2020-03-16,16250,17000,15800,15800,4772,-2.4691358024691357
2020-03-17,15250,16450,15100,16200,2474,2.5316455696202533
2020-03-18,16450,17800,16050,16100,2753,-0.6172839506172839
2020-03-19,15700,15850,14100,14500,6741,-9.937888198757763
2020-03-20,14600,15700,14350,15000,6166,3.4482758620689653
2020-03-23,14500,14600,13250,13550,10968,-9.666666666666666
2020-03-24,13650,14250,13350,13900,4933,2.5830258302583027
2020-03-25,14750,15350,14550,14800,4871,6.474820143884892
2020-03-26,14950,15350,14850,15000,5123,1.3513513513513513
2020-03-27,16650,16650,15100,15150,4680,1.0
2020-03-30,14700,16700,14700,16700,6124,10.231023102310232
2020-03-31,16800,17100,16200,16200,5640,-2.9940119760479043
