날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,7990,8000,7860,7990,59993,-0.7453416149068323
2022-05-03,7990,8110,7970,8040,63817,0.6257822277847309
2022-05-04,8010,8040,7880,7970,65547,-0.8706467661691543
2022-05-06,7820,7940,7640,7810,156981,-2.0075282308657463
2022-05-09,7660,7760,7640,7650,70393,-2.0486555697823303
2022-05-10,7560,7600,7310,7540,77344,-1.4379084967320261
2022-05-11,7420,7740,7420,7690,37845,1.989389920424403
2022-05-12,7650,7910,7580,7760,102462,0.9102730819245773
2022-05-13,7750,8200,7750,8080,126441,4.123711340206185
2022-05-16,8210,8310,8100,8160,106551,0.9900990099009901
2022-05-17,8380,8380,8210,8300,78846,1.715686274509804
2022-05-18,8490,9400,8250,8270,2228781,-0.3614457831325301
2022-05-19,8250,8350,8030,8270,116245,0.0
2022-05-20,8270,8350,8140,8200,110630,-0.8464328899637243
2022-05-23,8200,8490,8190,8320,150189,1.4634146341463417
2022-05-24,8330,8330,8050,8070,75444,-3.0048076923076925
2022-05-25,8080,8120,8020,8070,52727,0.0
2022-05-26,8080,8230,8050,8090,72568,0.24783147459727387
2022-05-27,8140,8310,8100,8150,61835,0.7416563658838072
2022-05-30,8180,8340,8160,8250,53368,1.2269938650306749
2022-05-31,8320,8350,8160,8300,63869,0.6060606060606061
