날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,69900,69900,68500,69400,57197,-0.7153075822603719
2022-06-03,70200,70400,69300,70200,55366,1.1527377521613833
2022-06-07,70600,70600,68200,68300,44448,-2.7065527065527064
2022-06-08,68400,69600,67500,68800,52272,0.7320644216691069
2022-06-09,68100,68600,66700,67900,71784,-1.308139534883721
2022-06-10,67000,67300,66100,66600,82670,-1.914580265095729
2022-06-13,64700,65400,63800,63900,58835,-4.054054054054054
2022-06-14,62700,64300,61700,62600,83191,-2.0344287949921753
2022-06-15,62300,62700,59000,60000,144884,-4.15335463258786
2022-06-16,60600,61200,58900,59000,78743,-1.6666666666666667
2022-06-17,57800,60200,57800,59500,67116,0.847457627118644
2022-06-20,60400,60800,57000,58000,81701,-2.5210084033613445
2022-06-21,57800,59400,57800,58900,54853,1.5517241379310345
2022-06-22,59500,59600,56600,56800,78437,-3.5653650254668934
2022-06-23,56300,57300,54300,56000,120791,-1.4084507042253522
2022-06-24,55700,57200,55300,57100,62115,1.9642857142857142
2022-06-27,57700,59400,56200,59000,97770,3.327495621716287
2022-06-28,58900,59600,58000,58900,42588,-0.1694915254237288
2022-06-29,58300,61300,58300,60600,99786,2.886247877758913
2022-06-30,60000,60000,56500,56500,105473,-6.765676567656766
