날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,14500,14500,14100,14400,22358,-0.6896551724137931
2019-01-03,14400,14400,13900,14150,32567,-1.7361111111111112
2019-01-04,14100,14100,13800,13950,37618,-1.4134275618374559
2019-01-07,14000,14150,13900,14100,20745,1.0752688172043012
2019-01-08,14100,14100,13850,13900,19502,-1.4184397163120568
2019-01-09,14000,14050,13900,14050,14670,1.079136690647482
2019-01-10,14050,14050,13750,13850,73334,-1.4234875444839856
2019-01-11,13900,14000,13850,13950,19159,0.7220216606498195
2019-01-14,13750,14000,13750,13900,18986,-0.35842293906810035
2019-01-15,13900,14300,13850,14150,23865,1.7985611510791366
2019-01-16,14250,14300,14150,14200,13289,0.35335689045936397
2019-01-17,14300,14650,14250,14600,115139,2.8169014084507045
2019-01-18,14700,15050,14550,14950,102373,2.3972602739726026
2019-01-21,15050,15050,14900,15000,17665,0.33444816053511706
2019-01-22,15050,15050,14800,14950,13920,-0.33333333333333337
2019-01-23,14950,15300,14850,15250,38373,2.0066889632107023
2019-01-24,15300,15450,15250,15350,38853,0.6557377049180327
2019-01-25,15350,15450,15200,15400,30450,0.32573289902280134
2019-01-28,15400,15500,15300,15350,22867,-0.3246753246753247
2019-01-29,15400,15450,15200,15300,26267,-0.32573289902280134
2019-01-30,15300,15450,15150,15200,21959,-0.6535947712418301
2019-01-31,15250,15500,15200,15350,32415,0.9868421052631579
