날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,24550,24550,22850,22950,531861,-5.555555555555555
2023-12-04,22950,23250,22450,22700,373363,-1.0893246187363834
2023-12-05,22600,22600,21950,22000,360462,-3.0837004405286343
2023-12-06,21900,22600,21850,21900,216490,-0.45454545454545453
2023-12-07,21950,22150,21500,21600,249375,-1.36986301369863
2023-12-08,21650,21850,21200,21500,295126,-0.4629629629629629
2023-12-11,21250,21600,20700,21250,458604,-1.1627906976744187
2023-12-12,21450,22550,21200,22400,466150,5.411764705882352
2023-12-13,22450,23100,21900,22050,317324,-1.5625
2023-12-14,22750,23250,22250,22700,480132,2.947845804988662
2023-12-15,22600,23600,22400,22550,598141,-0.6607929515418502
2023-12-18,23000,23000,22300,22500,271652,-0.22172949002217296
2023-12-19,22350,22400,21900,22050,231195,-2.0
2023-12-20,22200,22600,22200,22350,247795,1.3605442176870748
2023-12-21,22150,23300,21800,22500,481687,0.6711409395973155
2023-12-22,22550,22700,22100,22150,176409,-1.5555555555555556
2023-12-26,22250,22600,21950,22500,224991,1.580135440180587
2023-12-27,22900,22900,22150,22800,286080,1.3333333333333335
2023-12-28,22800,23550,22500,23200,437389,1.7543859649122806
