날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,5010,5010,5010,5010,0,0.0
2019-06-04,5010,5010,5010,5010,0,0.0
2019-06-05,5010,5010,5010,5010,0,0.0
2019-06-07,5010,5010,5010,5010,0,0.0
2019-06-10,5010,5010,5010,5010,0,0.0
2019-06-11,5010,5010,5010,5010,0,0.0
2019-06-12,5010,5010,5010,5010,0,0.0
2019-06-13,5010,5010,5010,5010,0,0.0
2019-06-14,5010,5010,5010,5010,0,0.0
2019-06-17,5010,5010,5010,5010,0,0.0
2019-06-18,5010,5010,5010,5010,0,0.0
2019-06-19,5010,5010,5010,5010,0,0.0
2019-06-20,5010,5010,5010,5010,0,0.0
2019-06-21,5040,5040,5040,5040,116,0.5988023952095809
2019-06-24,5040,5040,5040,5040,0,0.0
2019-06-25,5030,5030,5030,5030,0,-0.1984126984126984
2019-06-26,5030,5030,5030,5030,0,0.0
2019-06-27,5030,5030,5030,5030,0,0.0
2019-06-28,5030,5030,5030,5030,0,0.0
