날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,11420,11490,11300,11430,6775,0.08756567425569177
2023-02-02,11540,11680,11440,11670,6240,2.099737532808399
2023-02-03,11690,11840,11650,11800,2690,1.113967437874893
2023-02-06,11710,11810,11620,11650,1461,-1.2711864406779663
2023-02-07,11600,11790,11560,11770,1972,1.0300429184549356
2023-02-08,11770,11900,11670,11890,6376,1.0195412064570943
2023-02-09,11750,11950,11750,11890,2987,0.0
2023-02-10,11980,13700,11780,12560,257332,5.634987384356602
2023-02-13,12320,12530,12170,12460,14902,-0.7961783439490446
2023-02-14,12350,12650,12110,12150,11844,-2.4879614767255216
2023-02-15,12170,12500,11510,11550,17037,-4.938271604938271
2023-02-16,11780,11890,11540,11780,7467,1.9913419913419914
2023-02-17,11600,12010,11570,11750,5286,-0.2546689303904924
2023-02-20,11660,12000,11660,11760,6931,0.0851063829787234
2023-02-21,11760,11910,11660,11880,3415,1.0204081632653061
2023-02-22,11880,12000,11720,11960,1368,0.6734006734006733
2023-02-23,12020,12020,11700,11770,3313,-1.588628762541806
2023-02-24,11900,12000,11710,11800,5595,0.2548853016142736
2023-02-27,11800,11890,11600,11800,2169,0.0
2023-02-28,11810,11850,11630,11630,2808,-1.4406779661016949
