날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,4275,4335,4275,4290,285354,-0.23255813953488372
2018-12-04,4305,4315,4225,4255,138216,-0.8158508158508158
2018-12-05,4245,4340,4215,4300,122157,1.0575793184488838
2018-12-06,4300,4335,4210,4210,127614,-2.0930232558139537
2018-12-07,4225,4250,4115,4125,311537,-2.019002375296912
2018-12-10,4115,4165,4060,4105,86899,-0.48484848484848486
2018-12-11,4140,4140,4060,4065,113395,-0.9744214372716199
2018-12-12,4035,4125,4035,4070,148356,0.12300123001230012
2018-12-13,4085,4130,4085,4090,142399,0.4914004914004914
2018-12-14,4120,4240,4090,4240,291847,3.6674816625916873
2018-12-17,4200,4240,4175,4220,72268,-0.4716981132075472
2018-12-18,4215,4215,4055,4080,205505,-3.3175355450236967
2018-12-19,4065,4105,4055,4075,149033,-0.12254901960784313
2018-12-20,4075,4075,4010,4035,186191,-0.98159509202454
2018-12-21,4020,4235,4020,4230,416164,4.83271375464684
2018-12-24,4240,4340,4240,4290,258859,1.4184397163120568
2018-12-26,4285,4410,4230,4400,454661,2.564102564102564
2018-12-27,4340,4600,4290,4510,889849,2.5
2018-12-28,4510,4745,4475,4610,783433,2.2172949002217295
