날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,3270,3300,3220,3300,25729,1.3824884792626728
2023-08-02,3290,3325,3255,3305,18091,0.15151515151515152
2023-08-03,3290,3350,3275,3315,16752,0.30257186081694404
2023-08-04,3320,3325,3275,3290,13285,-0.7541478129713424
2023-08-07,3285,3290,3230,3230,29292,-1.82370820668693
2023-08-08,3210,3250,3150,3190,97667,-1.238390092879257
2023-08-09,3180,3250,3165,3250,16169,1.8808777429467085
2023-08-10,3250,3270,3200,3270,25081,0.6153846153846154
2023-08-11,3255,3305,3245,3305,31901,1.0703363914373087
2023-08-14,3305,3310,3270,3300,8750,-0.15128593040847202
2023-08-16,3275,3280,3215,3240,35201,-1.8181818181818181
2023-08-17,3200,3235,3150,3220,13184,-0.6172839506172839
2023-08-18,3195,3220,3170,3210,9335,-0.3105590062111801
2023-08-21,3200,3240,3170,3215,7858,0.1557632398753894
2023-08-22,3215,3250,3170,3250,34243,1.088646967340591
2023-08-23,3225,3335,3225,3290,50571,1.2307692307692308
2023-08-24,3290,3315,3250,3305,19955,0.4559270516717325
2023-08-25,3295,3300,3030,3265,31589,-1.2102874432677762
2023-08-28,3255,3290,3240,3275,9745,0.3062787136294028
2023-08-29,3280,3290,3190,3265,26487,-0.3053435114503817
2023-08-30,3280,3280,3260,3270,4492,0.1531393568147014
2023-08-31,3270,3285,3235,3235,10081,-1.0703363914373087
