날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,2615,2670,2560,2560,439722,-1.348747591522158
2023-01-03,2520,2565,2445,2505,455260,-2.1484375
2023-01-04,2500,2580,2450,2555,251411,1.996007984031936
2023-01-05,2630,2720,2560,2595,1898474,1.5655577299412915
2023-01-06,2560,2630,2550,2600,527247,0.1926782273603083
2023-01-09,2705,2705,2610,2630,2415850,1.153846153846154
2023-01-10,2650,2675,2585,2650,766240,0.7604562737642585
2023-01-11,2685,2685,2615,2640,731734,-0.37735849056603776
2023-01-12,2640,2640,2575,2590,467740,-1.893939393939394
2023-01-13,2610,2610,2575,2580,309022,-0.3861003861003861
2023-01-16,2580,2610,2575,2575,342831,-0.1937984496124031
2023-01-17,2635,2675,2605,2625,832498,1.9417475728155338
2023-01-18,2640,2710,2635,2705,1321676,3.0476190476190474
2023-01-19,2680,2710,2650,2680,516812,-0.9242144177449169
2023-01-20,2695,2710,2630,2665,497692,-0.5597014925373134
2023-01-25,2760,3445,2740,3385,49822529,27.01688555347092
2023-01-26,3500,3565,3250,3300,18954319,-2.511078286558346
2023-01-27,3250,3440,3215,3310,6803878,0.30303030303030304
2023-01-30,3310,3400,3265,3365,7753547,1.6616314199395772
2023-01-31,3490,3595,3345,3465,15549494,2.9717682020802374
