날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,11780,11780,11620,11680,4589,0.4299226139294927
2023-03-03,11750,11780,11520,11740,4534,0.5136986301369862
2023-03-06,11680,12350,11680,12090,7398,2.9812606473594547
2023-03-07,11920,12050,11890,12050,2819,-0.3308519437551696
2023-03-08,11920,12120,11790,11820,5234,-1.9087136929460582
2023-03-09,11700,11790,11250,11650,3081,-1.4382402707275803
2023-03-10,11500,11670,11250,11450,1642,-1.7167381974248928
2023-03-13,11410,11450,10810,11220,7060,-2.0087336244541487
2023-03-14,11210,11220,10750,10750,6128,-4.188948306595366
2023-03-15,10760,11130,10760,10890,6452,1.302325581395349
2023-03-16,10990,10990,10710,10880,1910,-0.09182736455463728
2023-03-17,10990,11040,10800,10980,1613,0.9191176470588236
2023-03-20,10980,11220,10820,11000,2170,0.18214936247723132
2023-03-21,10860,11090,10860,11040,840,0.36363636363636365
2023-03-22,10910,11200,10850,11060,1771,0.18115942028985507
2023-03-23,10900,11100,10860,11000,1068,-0.5424954792043399
2023-03-24,11000,11170,10810,11040,2648,0.36363636363636365
2023-03-27,11120,11120,10710,10880,1001,-1.4492753623188406
2023-03-28,10710,10920,10700,10910,9375,0.2757352941176471
2023-03-29,10910,11100,10770,11100,2433,1.7415215398716772
2023-03-30,11300,11300,11090,11110,3099,0.09009009009009009
2023-03-31,11140,11140,10830,10960,5777,-1.3501350135013501
