날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,6445,6550,6265,6372,25467,0.4888818798296799
2017-08-02,6327,6514,6327,6417,15325,0.7062146892655368
2017-08-03,6437,6437,6250,6387,21378,-0.46750818139317435
2017-08-04,6437,6437,6219,6341,24890,-0.7202129325191796
2017-08-07,6435,6435,6150,6227,42453,-1.7978236871155968
2017-08-08,6398,6398,6150,6227,14707,0.0
2017-08-09,6159,6391,6076,6189,42407,-0.6102457041914244
2017-08-10,6187,6292,6067,6144,51991,-0.7270964614638876
2017-08-11,6142,6142,5977,6136,41857,-0.13020833333333331
2017-08-14,6037,6157,5985,6068,13993,-1.108213820078227
2017-08-16,6178,6178,5923,6015,14211,-0.873434410019776
2017-08-17,5925,6211,5925,6159,23687,2.3940149625935163
2017-08-18,6216,6216,5923,5931,55044,-3.7018996590355577
2017-08-21,5930,5990,5720,5848,43151,-1.3994267408531444
2017-08-22,5997,5997,5817,5825,10316,-0.393296853625171
2017-08-23,5879,6164,5842,6121,81086,5.081545064377682
2017-08-24,6118,6148,5998,6007,12990,-1.8624407776507108
2017-08-25,5970,6098,5955,6083,14465,1.2651906109538873
2017-08-28,6095,6163,5998,6030,13716,-0.8712806181160611
2017-08-29,6149,6149,5841,5969,16351,-1.011608623548922
2017-08-30,6052,6187,5842,6151,64290,3.0490869492377284
2017-08-31,6148,7130,6148,6637,1530262,7.901154283856283
