날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,4545,4545,4445,4540,8273,-0.11001100110011
2018-01-03,4535,4540,4455,4535,8579,-0.11013215859030838
2018-01-04,4520,4570,4455,4490,10841,-0.9922822491730982
2018-01-05,4490,4505,4450,4500,12728,0.22271714922048996
2018-01-08,4500,4500,4450,4500,5372,0.0
2018-01-09,4500,4500,4445,4475,4735,-0.5555555555555556
2018-01-10,4475,4505,4425,4460,5068,-0.33519553072625696
2018-01-11,4460,4495,4410,4480,6456,0.4484304932735426
2018-01-12,4455,4480,4435,4470,3836,-0.2232142857142857
2018-01-15,4455,4465,4405,4450,12811,-0.44742729306487694
2018-01-16,4415,4455,4390,4435,5910,-0.33707865168539325
2018-01-17,4435,4435,4390,4435,9132,0.0
2018-01-18,4435,4435,4385,4420,9899,-0.3382187147688839
2018-01-19,4420,4445,4375,4435,7587,0.3393665158371041
2018-01-22,4435,4570,4435,4545,15787,2.480270574971815
2018-01-23,4495,4600,4485,4560,23939,0.33003300330033003
2018-01-24,4560,4560,4480,4500,25475,-1.3157894736842104
2018-01-25,4510,4550,4485,4550,16269,1.1111111111111112
2018-01-26,4580,4770,4545,4700,41034,3.296703296703297
2018-01-29,4710,4855,4710,4850,32084,3.1914893617021276
2018-01-30,4850,4880,4765,4830,22223,-0.4123711340206186
2018-01-31,4835,4835,4705,4825,11086,-0.10351966873706005
