날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,1230,1260,1230,1245,500973,1.2195121951219512
2022-11-02,1235,1305,1230,1245,895600,0.0
2022-11-03,1220,1250,1210,1245,328978,0.0
2022-11-04,1225,1250,1200,1240,440014,-0.4016064257028112
2022-11-07,1240,1260,1235,1250,406745,0.8064516129032258
2022-11-08,1255,1305,1255,1300,656686,4.0
2022-11-09,1310,1310,1265,1280,985797,-1.5384615384615385
2022-11-10,1275,1285,1255,1280,561207,0.0
2022-11-11,1320,1410,1300,1335,4888668,4.296875
2022-11-14,1330,1400,1315,1335,1982983,0.0
2022-11-15,1355,1360,1335,1350,720423,1.1235955056179776
2022-11-16,1345,1375,1330,1365,886705,1.1111111111111112
2022-11-17,1355,1360,1340,1355,372453,-0.7326007326007326
2022-11-18,1350,1360,1320,1330,442986,-1.8450184501845017
2022-11-21,1330,1340,1290,1300,472236,-2.2556390977443606
2022-11-22,1300,1340,1300,1315,565399,1.153846153846154
2022-11-23,1330,1340,1315,1335,232483,1.520912547528517
2022-11-24,1345,1350,1335,1350,298236,1.1235955056179776
2022-11-25,1340,1355,1340,1350,257655,0.0
2022-11-28,1350,1350,1300,1305,507209,-3.3333333333333335
2022-11-29,1295,1320,1295,1320,234880,1.1494252873563218
2022-11-30,1320,1365,1305,1340,512348,1.5151515151515151
