날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,1775,1785,1660,1700,247725,-3.4090909090909087
2017-04-04,1695,1710,1660,1675,87154,-1.4705882352941175
2017-04-05,1650,1710,1645,1705,91680,1.791044776119403
2017-04-06,1725,1725,1670,1705,153256,0.0
2017-04-07,1695,1755,1650,1740,168385,2.0527859237536656
2017-04-10,1735,1810,1735,1770,270305,1.7241379310344827
2017-04-11,1725,1765,1700,1705,172294,-3.672316384180791
2017-04-12,1710,1755,1665,1735,111024,1.7595307917888565
2017-04-13,1750,1760,1735,1750,148511,0.8645533141210375
2017-04-14,1755,1755,1705,1725,88788,-1.4285714285714286
2017-04-17,1735,1770,1720,1765,137220,2.318840579710145
2017-04-18,1775,1905,1760,1820,2029237,3.1161473087818696
2017-04-19,1810,1845,1760,1835,411461,0.8241758241758242
2017-04-20,1835,1835,1780,1790,180258,-2.452316076294278
2017-04-21,1790,1805,1755,1800,66925,0.5586592178770949
2017-04-24,1815,1855,1785,1805,117322,0.2777777777777778
2017-04-25,1800,1820,1745,1790,310631,-0.8310249307479225
2017-04-26,1765,1800,1750,1780,73945,-0.5586592178770949
2017-04-27,1795,1795,1740,1760,87866,-1.1235955056179776
2017-04-28,1750,1770,1700,1760,85529,0.0
