날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,53500,54000,52800,53600,40539,0.9416195856873822
2017-11-02,53400,53900,52600,53100,53002,-0.9328358208955223
2017-11-03,53200,53200,52000,53000,25593,-0.18832391713747645
2017-11-06,53000,53100,51700,52200,60316,-1.509433962264151
2017-11-07,52500,54900,52400,54600,87268,4.597701149425287
2017-11-08,55000,55000,53500,53900,55226,-1.282051282051282
2017-11-09,54300,54400,52500,53200,39902,-1.2987012987012987
2017-11-10,54400,57900,54300,57200,262774,7.518796992481203
2017-11-13,57900,62500,57200,62400,567650,9.090909090909092
2017-11-14,62900,67200,61600,65500,426218,4.967948717948718
2017-11-15,67300,75700,66800,71900,625840,9.770992366412214
2017-11-16,73500,76300,67800,71000,320964,-1.2517385257301807
2017-11-17,70000,70400,67400,68800,218246,-3.0985915492957745
2017-11-20,69400,69400,66700,68600,195483,-0.29069767441860467
2017-11-21,68600,68900,66100,66500,158819,-3.061224489795918
2017-11-22,66700,68300,65300,67000,126136,0.7518796992481203
2017-11-23,67000,68500,66000,68200,108344,1.791044776119403
2017-11-24,68000,68300,65500,65700,87910,-3.6656891495601176
2017-11-27,65500,67200,63700,64200,94530,-2.28310502283105
2017-11-28,64300,65600,63500,64400,65214,0.3115264797507788
2017-11-29,64400,65400,63400,65200,66767,1.2422360248447204
2017-11-30,64700,67300,64100,65200,215640,0.0
