날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,16650,16650,16350,16500,19430,-0.9009009009009009
2022-09-02,16500,16800,16300,16450,28982,-0.30303030303030304
2022-09-05,16300,16450,16000,16100,30909,-2.127659574468085
2022-09-06,16100,16300,15950,16300,11461,1.2422360248447204
2022-09-07,16300,16300,16000,16150,14319,-0.9202453987730062
2022-09-08,16200,16400,16200,16300,10465,0.9287925696594427
2022-09-13,16400,16550,16350,16500,12746,1.2269938650306749
2022-09-14,16200,16250,16100,16100,24002,-2.4242424242424243
2022-09-15,16150,16200,16050,16100,11314,0.0
2022-09-16,16200,16250,15950,15950,19428,-0.9316770186335404
2022-09-19,16600,16700,16000,16100,44606,0.9404388714733543
2022-09-20,16050,16450,16050,16250,15513,0.9316770186335404
2022-09-21,16250,16600,16100,16250,18450,0.0
2022-09-22,16200,17150,16050,16350,103533,0.6153846153846154
2022-09-23,16250,16650,16200,16550,30845,1.2232415902140672
2022-09-26,16250,16500,15500,15650,55970,-5.438066465256798
2022-09-27,15500,15850,15400,15650,34380,0.0
2022-09-28,15450,16350,15050,15650,62621,0.0
2022-09-29,15800,15850,15150,15300,56609,-2.2364217252396164
2022-09-30,15000,15200,14600,14800,42387,-3.2679738562091507
