날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,167500,176500,166500,170000,13499,3.343465045592705
2018-04-03,168000,176000,168000,176000,10234,3.5294117647058822
2018-04-04,174500,177000,172500,175000,6318,-0.5681818181818182
2018-04-05,174000,175000,172000,174000,8092,-0.5714285714285714
2018-04-06,170500,173500,170000,170500,15327,-2.0114942528735633
2018-04-09,167000,173000,165500,170000,33667,-0.2932551319648094
2018-04-10,170500,176000,170000,172500,30103,1.4705882352941175
2018-04-11,170500,175500,170500,174500,12304,1.1594202898550725
2018-04-12,173000,174500,170000,172500,6321,-1.146131805157593
2018-04-13,171000,176000,170000,172500,27138,0.0
2018-04-16,173000,175500,173000,174000,7409,0.8695652173913043
2018-04-17,174500,177500,174500,175500,24381,0.8620689655172413
2018-04-18,177500,178000,174500,178000,5722,1.4245014245014245
2018-04-19,176000,176500,171000,174500,8832,-1.9662921348314606
2018-04-20,174000,175000,172000,173000,4922,-0.8595988538681949
2018-04-23,171000,173500,169500,171500,3609,-0.8670520231213872
2018-04-24,171000,173500,170000,170000,4096,-0.8746355685131195
2018-04-25,168500,170500,168000,170000,8636,0.0
2018-04-26,171500,175000,170500,174500,8409,2.6470588235294117
2018-04-27,174500,176000,172000,174500,7834,0.0
2018-04-30,173500,178500,173000,178500,9046,2.292263610315186
