날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,81500,81700,80600,81100,62802,-1.097560975609756
2017-06-02,81200,82700,81000,82500,75487,1.726263871763255
2017-06-05,82900,83000,80800,81200,96177,-1.575757575757576
2017-06-07,81300,81600,78300,78300,199311,-3.571428571428571
2017-06-08,78300,78400,74900,75900,633283,-3.065134099616858
2017-06-09,76000,76400,74900,74900,143160,-1.3175230566534915
2017-06-12,75000,75400,73100,73100,127828,-2.403204272363151
2017-06-13,73200,74500,73000,73000,131045,-0.13679890560875513
2017-06-14,73100,73200,72100,72100,124019,-1.2328767123287672
2017-06-15,72200,72700,71800,72200,98371,0.13869625520110956
2017-06-16,72300,72500,71100,71200,122098,-1.3850415512465373
2017-06-19,71400,74800,71400,74700,143250,4.915730337078652
2017-06-20,74800,75300,73200,74100,101939,-0.8032128514056224
2017-06-21,74000,75100,72400,73200,118797,-1.214574898785425
2017-06-22,73000,74600,71800,74200,75149,1.366120218579235
2017-06-23,74700,75500,73000,75200,107944,1.3477088948787064
2017-06-26,75500,75500,73800,74300,37950,-1.196808510638298
2017-06-27,74300,75200,73300,74500,48816,0.2691790040376851
2017-06-28,75000,75000,73600,74100,39854,-0.5369127516778524
2017-06-29,74200,75800,74100,75700,58427,2.1592442645074224
2017-06-30,75700,75700,73800,74000,46855,-2.2457067371202113
