날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,5040,5130,4935,4995,301174,-1.089108910891089
2019-04-02,5000,5330,4950,5200,520332,4.1041041041041035
2019-04-03,5200,5390,5200,5290,317854,1.7307692307692308
2019-04-04,5290,5360,5180,5240,168618,-0.945179584120983
2019-04-05,5750,5950,5260,5290,1978376,0.9541984732824428
2019-04-08,5310,5350,5140,5160,375759,-2.4574669187145557
2019-04-09,5180,5250,5030,5080,276407,-1.550387596899225
2019-04-10,5010,5130,4965,5070,249188,-0.19685039370078738
2019-04-11,5060,5180,5030,5170,291363,1.9723865877712032
2019-04-12,5180,5190,5060,5060,289598,-2.127659574468085
2019-04-15,5070,5080,4990,4995,300872,-1.2845849802371543
2019-04-16,4995,5120,4985,5010,333859,0.3003003003003003
2019-04-17,5040,5050,4970,4985,208630,-0.499001996007984
2019-04-18,5010,5240,4980,5110,527481,2.507522567703109
2019-04-19,5170,5170,5000,5060,241857,-0.9784735812133072
2019-04-22,5060,5060,4980,5010,265569,-0.9881422924901186
2019-04-23,5000,5060,4925,4950,201492,-1.1976047904191618
2019-04-24,4930,5020,4910,4920,206446,-0.6060606060606061
2019-04-25,4910,4990,4850,4900,244985,-0.40650406504065045
2019-04-26,4890,4905,4715,4735,489950,-3.36734693877551
2019-04-29,4735,4770,4470,4525,674055,-4.435058078141499
2019-04-30,4525,4725,4440,4655,624525,2.8729281767955803
