날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,3880,3885,3865,3880,241,0.0
2019-02-07,3880,3880,3840,3840,2432,-1.0309278350515463
2019-02-08,3875,3880,3870,3880,301,1.0416666666666665
2019-02-11,3850,3875,3850,3875,179,-0.12886597938144329
2019-02-12,3875,3875,3865,3875,125,0.0
2019-02-13,3880,3880,3870,3875,420,0.0
2019-02-14,3870,3875,3870,3870,981,-0.12903225806451613
2019-02-15,3880,3880,3880,3880,10,0.2583979328165375
2019-02-18,3860,3860,3825,3855,157,-0.6443298969072164
2019-02-19,3880,3880,3800,3860,651,0.12970168612191957
2019-02-20,3710,3830,3710,3815,757,-1.16580310880829
2019-02-21,3800,3875,3800,3870,384,1.4416775884665793
2019-02-22,3880,3880,3860,3870,1243,0.0
2019-02-25,3880,3880,3870,3870,388,0.0
2019-02-26,3875,3880,3870,3870,5917,0.0
2019-02-27,3855,3875,3830,3875,341,0.12919896640826875
2019-02-28,3875,3875,3875,3875,0,0.0
