날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,17095,17226,16657,16791,54540,-0.5154639175257731
2018-08-02,16832,16964,16438,16572,50700,-1.304270144720386
2018-08-03,16569,16920,16569,16746,35781,1.0499637943519189
2018-08-06,16745,17358,16569,17272,77010,3.1410486086229548
2018-08-07,17271,17358,17007,17185,18115,-0.5037054191755442
2018-08-08,17315,17534,17226,17492,59509,1.7864416642420715
2018-08-09,17402,17621,17007,17185,54724,-1.7550880402469702
2018-08-10,17139,17446,17007,17360,36808,1.0183299389002036
2018-08-13,17358,17358,17095,17185,20769,-1.0080645161290323
2018-08-14,17184,17358,16964,17272,26372,0.5062554553389583
2018-08-16,17095,17621,17007,17579,41083,1.7774432607688746
2018-08-17,17578,17753,17490,17754,37693,0.9955060014790376
2018-08-20,17841,17885,17271,17448,63179,-1.723555255153768
2018-08-21,17446,17753,17271,17448,47878,0.0
2018-08-22,17358,17621,16657,16791,120093,-3.765474552957359
2018-08-23,16832,16920,16481,16746,136639,-0.26800071466857245
2018-08-24,16745,16832,16569,16615,99968,-0.7822763645049564
2018-08-27,16657,17052,16657,17053,96238,2.636172133614204
2018-08-28,17095,17139,16832,17010,44655,-0.2521550460329561
2018-08-29,17007,17007,16438,16659,179600,-2.0634920634920633
2018-08-30,16745,17007,16701,16878,89321,1.3146047181703584
2018-08-31,16920,17226,16788,17185,82183,1.8189358928783033
