날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,6190,6210,6090,6130,822089,-1.6051364365971106
2018-05-03,6100,6130,6060,6090,858357,-0.6525285481239804
2018-05-04,6070,6090,6010,6010,934846,-1.3136288998357963
2018-05-08,6030,6050,5970,5970,961250,-0.6655574043261231
2018-05-09,5960,6000,5920,5950,987763,-0.33500837520938026
2018-05-10,5940,6080,5940,6010,1110645,1.0084033613445378
2018-05-11,6000,6130,5980,6080,918035,1.1647254575707155
2018-05-14,6080,6200,6080,6160,1009199,1.3157894736842104
2018-05-15,6140,6170,6040,6070,1357726,-1.461038961038961
2018-05-16,6020,6050,5930,5970,2021699,-1.6474464579901154
2018-05-17,5960,5980,5900,5910,1523845,-1.0050251256281406
2018-05-18,5910,5970,5860,5870,1265133,-0.676818950930626
2018-05-21,5910,6070,5880,6050,1543714,3.0664395229982966
2018-05-23,5990,6010,5930,5970,1318867,-1.322314049586777
2018-05-24,5940,5960,5840,5850,1602085,-2.0100502512562812
2018-05-25,5850,5880,5790,5790,1286694,-1.0256410256410255
2018-05-28,5820,5850,5750,5760,1133350,-0.5181347150259068
2018-05-29,5770,5870,5770,5860,1002415,1.7361111111111112
2018-05-30,5810,5820,5690,5720,2144985,-2.3890784982935154
2018-05-31,5740,5750,5570,5570,5518793,-2.6223776223776225
