날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,20241,20793,20241,20483,2298,0.1711658841940532
2018-08-02,20379,20551,20206,20310,2912,-0.8446028413806572
2018-08-03,20586,20586,20379,20517,3155,1.0192023633677991
2018-08-06,20758,20827,20448,20828,1467,1.5158161524589364
2018-08-07,20827,20827,20482,20517,1705,-1.4931822546571922
2018-08-08,20655,20827,20379,20448,3213,-0.33630647755519816
2018-08-09,20758,20758,20241,20483,2790,0.1711658841940532
2018-08-10,20482,21655,20482,20586,2404,0.5028560269491774
2018-08-13,20517,20620,20000,20000,4305,-2.8465947731467987
2018-08-14,20275,20344,19862,20000,1907,0.0
2018-08-16,19793,19827,19517,19724,2381,-1.38
2018-08-17,19793,20000,19758,19862,497,0.6996552423443521
2018-08-20,20241,20241,19724,19793,518,-0.34739703957305407
2018-08-21,20310,20310,19827,20000,1966,1.0458242813115748
2018-08-22,20000,20241,19655,19966,3122,-0.16999999999999998
2018-08-23,20137,20172,19448,19724,8480,-1.2120605028548532
2018-08-24,19896,20000,19724,20000,4566,1.3993104846887041
2018-08-27,20068,20103,19689,20103,2886,0.515
2018-08-28,20000,20206,20000,20138,1971,0.17410336765656867
2018-08-29,20137,20689,20137,20690,5696,2.7410865031284137
2018-08-30,20793,20827,20344,20621,3403,-0.33349444175930404
2018-08-31,20620,20758,20620,20724,986,0.49949081033897486
