날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,9040,9150,8980,9150,23568,1.1049723756906076
2021-02-02,9170,9200,9040,9160,28555,0.1092896174863388
2021-02-03,9160,9210,9150,9180,24685,0.21834061135371177
2021-02-04,9180,9220,9180,9180,5025,0.0
2021-02-05,9270,9300,9230,9290,27938,1.1982570806100217
2021-02-08,9300,9330,9210,9290,10390,0.0
2021-02-09,9360,9360,9280,9350,25096,0.6458557588805167
2021-02-10,9260,9560,9260,9530,58534,1.9251336898395723
2021-02-15,9500,9530,9470,9520,17039,-0.1049317943336831
2021-02-16,9580,9580,9470,9540,11927,0.21008403361344538
2021-02-17,9490,9600,9470,9570,31256,0.3144654088050315
2021-02-18,9580,9630,9550,9600,17024,0.3134796238244514
2021-02-19,9600,9600,9400,9490,47329,-1.1458333333333333
2021-02-22,9500,9600,9420,9500,15335,0.10537407797681769
2021-02-23,9500,9500,9380,9460,31694,-0.42105263157894735
2021-02-24,9460,9460,9310,9320,15990,-1.4799154334038054
2021-02-25,9340,9560,9340,9510,15545,2.03862660944206
2021-02-26,9470,9470,9330,9450,15076,-0.6309148264984227
