날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,5171,5269,5146,5148,183860,0.0
2017-03-03,5121,5220,5121,5172,154263,0.4662004662004662
2017-03-06,5171,5171,5048,5074,178613,-1.894818252126837
2017-03-07,5097,5121,5022,5049,122348,-0.4927079227433977
2017-03-08,5072,5171,5022,5074,205677,0.49514755397108334
2017-03-09,5072,5121,5022,5025,135071,-0.9657075285770595
2017-03-10,5022,5072,4919,5025,286256,0.0
2017-03-13,4974,5022,4949,4950,130637,-1.4925373134328357
2017-03-14,4974,5022,4924,4926,159478,-0.48484848484848486
2017-03-15,4949,4974,4757,4818,402035,-2.192448233861145
2017-03-16,4806,4806,4579,4705,425865,-2.345371523453715
2017-03-17,4703,4703,4584,4601,278466,-2.2104144527098835
2017-03-20,4550,4826,4550,4778,570496,3.846989784829385
2017-03-21,4728,4791,4683,4744,167135,-0.7115948095437421
2017-03-22,4737,4821,4707,4759,129025,0.31618887015177066
2017-03-23,4742,4757,4673,4680,124296,-1.6600126076906914
2017-03-24,4639,4703,4633,4705,96853,0.5341880341880342
2017-03-27,4649,4737,4639,4640,128499,-1.381509032943677
2017-03-28,4639,5097,4579,4862,1036003,4.7844827586206895
2017-03-29,4876,4876,4728,4789,206036,-1.5014397367338543
2017-03-30,4772,4777,4712,4739,127499,-1.044059302568386
2017-03-31,4747,4974,4747,4823,493352,1.7725258493353029
