날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,6240,6420,6160,6390,114300,2.403846153846154
2023-06-02,6460,6550,6330,6530,111352,2.190923317683881
2023-06-05,6570,6650,6540,6630,63693,1.5313935681470139
2023-06-07,6600,6700,6570,6600,57472,-0.4524886877828055
2023-06-08,6660,6760,6540,6690,95163,1.3636363636363635
2023-06-09,6720,6910,6690,6910,185968,3.288490284005979
2023-06-12,6910,6910,6790,6850,75893,-0.8683068017366137
2023-06-13,6850,6890,6770,6810,63488,-0.583941605839416
2023-06-14,6810,7000,6690,6740,238135,-1.0279001468428781
2023-06-15,6770,6840,6690,6780,79889,0.5934718100890208
2023-06-16,6790,6940,6770,6930,117154,2.2123893805309733
2023-06-19,7000,7690,6900,7520,958600,8.513708513708513
2023-06-20,7430,7520,7190,7350,365173,-2.2606382978723407
2023-06-21,7360,7400,7090,7200,139896,-2.0408163265306123
2023-06-22,7100,7280,7020,7190,96954,-0.1388888888888889
2023-06-23,7200,7470,7120,7300,162882,1.52990264255911
2023-06-26,7440,7440,7220,7350,140705,0.684931506849315
2023-06-27,7350,7500,7200,7400,131318,0.6802721088435374
2023-06-28,7460,7930,7270,7750,505800,4.72972972972973
2023-06-29,7750,7870,7530,7700,133079,-0.6451612903225806
2023-06-30,7800,7830,7500,7800,135893,1.2987012987012987
