날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,12950,12950,12820,12820,16,0.0
2023-07-04,12820,12820,12560,12560,611,-2.02808112324493
2023-07-05,12500,12500,12500,12500,127,-0.47770700636942676
2023-07-06,12410,12410,12300,12300,164,-1.6
2023-07-07,12200,12390,12200,12200,2432,-0.8130081300813009
2023-07-10,12300,12420,12210,12210,744,0.08196721311475409
2023-07-11,12200,12380,12060,12380,904,1.3923013923013923
2023-07-12,11990,11990,11900,11940,991,-3.5541195476575123
2023-07-13,11870,11960,11870,11960,175,0.16750418760469013
2023-07-14,11960,11960,11800,11890,159,-0.5852842809364548
2023-07-17,11790,11790,11740,11740,1859,-1.2615643397813288
2023-07-18,11900,12000,11740,11750,56,0.08517887563884156
2023-07-19,11750,12000,11750,11760,332,0.0851063829787234
2023-07-20,11700,11800,11690,11790,604,0.25510204081632654
2023-07-21,11610,11990,11600,11990,81,1.6963528413910092
2023-07-24,11770,11770,11500,11580,933,-3.419516263552961
2023-07-25,11480,11480,11220,11220,1897,-3.1088082901554404
2023-07-26,11170,11180,10500,10950,870,-2.406417112299465
2023-07-27,11280,11280,11020,11270,121,2.922374429223744
2023-07-28,11320,11320,10950,11130,1755,-1.2422360248447204
2023-07-31,11130,11130,11120,11130,598,0.0
