날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,5388,5514,5388,5422,120883,0.2032895952688967
2018-09-04,5492,5492,5388,5432,70525,0.18443378827001106
2018-09-05,5431,5463,5390,5390,135139,-0.7731958762886598
2018-09-06,5377,5440,5367,5422,116040,0.5936920222634509
2018-09-07,5440,5556,5408,5537,197945,2.1209885651051272
2018-09-10,5568,5694,5547,5694,255637,2.8354704713743906
2018-09-11,5715,5715,5536,5631,151134,-1.106427818756586
2018-09-12,5577,5692,5555,5610,132521,-0.37293553542887586
2018-09-13,5652,5724,5598,5715,145633,1.8716577540106951
2018-09-14,5683,6071,5683,6019,656609,5.31933508311461
2018-09-17,6017,6111,5755,5810,303251,-3.4723375976075763
2018-09-18,5744,6027,5692,5862,181495,0.8950086058519793
2018-09-19,5870,5892,5514,5537,281995,-5.54418287273968
2018-09-20,5484,5568,5305,5327,238275,-3.792667509481669
2018-09-21,5325,5367,5251,5306,133248,-0.39421813403416556
2018-09-27,5306,5338,5217,5254,183065,-0.980022615906521
2018-09-28,5284,5284,5221,5275,72558,0.39969547011800527
