날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,3030,3030,2975,2995,12374,-0.4983388704318937
2023-07-04,2995,3020,2985,3020,4668,0.8347245409015025
2023-07-05,3020,3020,2985,3020,3689,0.0
2023-07-06,2920,3040,2920,3030,13173,0.33112582781456956
2023-07-07,3030,3030,2960,2995,13987,-1.155115511551155
2023-07-10,2995,2995,2930,2945,8798,-1.669449081803005
2023-07-11,2950,2975,2920,2975,10190,1.0186757215619695
2023-07-12,2960,2975,2930,2970,7020,-0.16806722689075632
2023-07-13,2955,2970,2945,2960,6113,-0.33670033670033667
2023-07-14,2960,3010,2945,3010,12088,1.6891891891891893
2023-07-17,3000,3010,2955,3010,14127,0.0
2023-07-18,3010,3010,2960,2990,11058,-0.6644518272425249
2023-07-19,2975,3005,2955,2970,14879,-0.6688963210702341
2023-07-20,2970,2970,2950,2965,520,-0.16835016835016833
2023-07-21,2965,2985,2935,2985,4240,0.6745362563237773
2023-07-24,2985,2985,2930,2980,9547,-0.16750418760469013
2023-07-25,2965,2995,2935,2990,12316,0.33557046979865773
2023-07-26,2985,2985,2895,2935,11582,-1.839464882943144
2023-07-27,2960,2960,2915,2950,2635,0.5110732538330494
2023-07-28,2935,2990,2935,2985,5104,1.1864406779661016
2023-07-31,2980,3010,2975,3010,14420,0.8375209380234505
