날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,8670,8670,8500,8640,33709,0.0
2017-04-04,8640,8640,8500,8640,22655,0.0
2017-04-05,8660,8660,8540,8640,38730,0.0
2017-04-06,8640,8640,8540,8590,26852,-0.5787037037037037
2017-04-07,8590,8630,8540,8600,30185,0.11641443538998836
2017-04-10,8590,8590,8440,8480,46559,-1.3953488372093024
2017-04-11,8420,8530,8380,8460,30598,-0.2358490566037736
2017-04-12,8480,8510,8410,8500,23344,0.4728132387706856
2017-04-13,8500,8590,8370,8530,22941,0.35294117647058826
2017-04-14,8580,8580,8400,8410,15482,-1.406799531066823
2017-04-17,8520,8520,8380,8400,30900,-0.11890606420927466
2017-04-18,8370,8480,8370,8470,13340,0.8333333333333334
2017-04-19,8450,8450,8350,8350,75917,-1.4167650531286895
2017-04-20,8330,8490,8250,8390,20664,0.47904191616766467
2017-04-21,8390,8470,7810,8140,77212,-2.9797377830750893
2017-04-24,8150,8380,8130,8300,44674,1.9656019656019657
2017-04-25,8330,8400,8310,8390,17794,1.0843373493975903
2017-04-26,8440,8560,8330,8540,46222,1.7878426698450536
2017-04-27,8450,8600,8400,8400,18131,-1.639344262295082
2017-04-28,8350,8560,8330,8450,12358,0.5952380952380952
