날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,41500,44000,41200,43950,336259,6.804374240583232
2021-02-02,43500,46150,43000,45050,410937,2.502844141069397
2021-02-03,45000,47500,44550,45400,776935,0.776914539400666
2021-02-04,45850,45850,43350,43700,464440,-3.7444933920704844
2021-02-05,44150,45250,43700,45050,405929,3.0892448512585813
2021-02-08,46600,51300,46600,49950,1592149,10.876803551609324
2021-02-09,49250,49500,48100,48400,658923,-3.1031031031031033
2021-02-10,48450,49500,48250,48550,448435,0.30991735537190085
2021-02-15,48800,49400,47700,48150,380392,-0.8238928939237898
2021-02-16,47600,48150,47050,47450,329927,-1.453790238836968
2021-02-17,46900,48950,46500,48600,483041,2.423603793466807
2021-02-18,48600,51500,48250,49050,706186,0.9259259259259258
2021-02-19,48500,51200,48500,51200,476622,4.383282364933741
2021-02-22,52000,54000,51300,52400,663337,2.34375
2021-02-23,53000,53900,50900,51100,450742,-2.480916030534351
2021-02-24,51900,52300,48300,48300,541729,-5.47945205479452
2021-02-25,48650,51000,48550,50800,346426,5.175983436853002
2021-02-26,49950,50800,47650,47650,701905,-6.200787401574804
