날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,36900,36950,36300,36400,627672,-1.3550135501355014
2023-12-04,36450,36750,36350,36750,640431,0.9615384615384616
2023-12-05,36550,36850,36300,36700,654857,-0.13605442176870747
2023-12-06,36500,37000,36500,36700,640850,0.0
2023-12-07,36400,36700,36200,36350,575611,-0.9536784741144414
2023-12-08,36650,36800,36250,36650,536975,0.8253094910591471
2023-12-11,36950,36950,36500,36600,576909,-0.1364256480218281
2023-12-12,36900,37150,36600,37150,873099,1.5027322404371584
2023-12-13,37000,37350,36950,37050,583277,-0.2691790040376851
2023-12-14,37850,37900,37050,37900,1779177,2.2941970310391366
2023-12-15,38000,38900,37950,38900,1485313,2.638522427440633
2023-12-18,38550,38700,38300,38700,664887,-0.5141388174807198
2023-12-19,38200,38750,38150,38450,648480,-0.6459948320413437
2023-12-20,38850,39450,38550,39400,930194,2.4707412223667102
2023-12-21,38900,39400,38900,39300,621640,-0.25380710659898476
2023-12-22,39350,39500,38800,38800,387597,-1.2722646310432568
2023-12-26,39200,39300,38550,39100,746864,0.7731958762886598
2023-12-27,38950,39000,38500,39000,525252,-0.2557544757033248
2023-12-28,39100,40150,38650,40150,1045017,2.9487179487179485
