날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,2140,2170,2120,2130,50385,-1.3888888888888888
2019-11-04,2140,2170,2120,2160,153700,1.4084507042253522
2019-11-05,2180,2240,2160,2240,266570,3.7037037037037033
2019-11-06,2240,2320,2230,2290,306565,2.232142857142857
2019-11-07,2320,2320,2280,2290,166940,0.0
2019-11-08,2300,2330,2270,2280,97005,-0.43668122270742354
2019-11-11,2280,2310,2240,2270,67265,-0.43859649122807015
2019-11-12,2270,2300,2260,2300,104255,1.3215859030837005
2019-11-13,2270,2300,2260,2270,72560,-1.3043478260869565
2019-11-14,2270,2320,2250,2320,103705,2.2026431718061676
2019-11-15,2360,2370,2320,2330,274285,0.43103448275862066
2019-11-18,2360,2360,2300,2340,119370,0.4291845493562232
2019-11-19,2330,2340,2240,2270,308540,-2.9914529914529915
2019-11-20,2270,2290,2200,2200,194765,-3.0837004405286343
2019-11-21,2200,2230,2160,2180,154430,-0.9090909090909091
2019-11-22,2160,2200,2150,2180,135270,0.0
2019-11-25,2160,2260,2160,2240,133095,2.7522935779816518
2019-11-26,2250,2320,2250,2290,286305,2.232142857142857
2019-11-27,2290,2320,2280,2280,184545,-0.43668122270742354
2019-11-28,2300,2320,2280,2310,116680,1.3157894736842104
2019-11-29,2320,2320,2250,2290,182400,-0.8658008658008658
