날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,41500,42650,41500,42400,4974,2.1686746987951806
2022-10-05,42900,42950,41450,41950,6144,-1.0613207547169812
2022-10-06,41550,42250,41550,42050,3862,0.23837902264600713
2022-10-07,41350,42000,40850,41200,7736,-2.0214030915576697
2022-10-11,40300,40600,39000,39200,8977,-4.854368932038835
2022-10-12,38300,39450,38250,38900,6296,-0.7653061224489796
2022-10-13,38400,39150,37650,37700,5621,-3.0848329048843186
2022-10-14,37800,39200,37800,39050,6736,3.580901856763926
2022-10-17,38000,39350,38000,39250,2739,0.5121638924455826
2022-10-18,39500,41650,39500,40950,11913,4.3312101910828025
2022-10-19,41200,41300,40350,40700,4247,-0.6105006105006106
2022-10-20,40100,40350,39700,40050,3399,-1.597051597051597
2022-10-21,39500,40250,39300,39500,3019,-1.373283395755306
2022-10-24,40300,40500,39600,39600,2549,0.25316455696202533
2022-10-25,40100,40100,39200,39750,7453,0.3787878787878788
2022-10-26,40250,40250,39050,39100,1956,-1.6352201257861636
2022-10-27,39100,40000,39100,39950,1519,2.1739130434782608
2022-10-28,40000,40150,39750,39800,1843,-0.37546933667083854
2022-10-31,40250,40500,39700,39900,2714,0.25125628140703515
