날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,3230,3360,3205,3340,264123,4.049844236760125
2022-10-05,3385,3425,3265,3270,157787,-2.095808383233533
2022-10-06,3305,3425,3290,3425,309438,4.740061162079511
2022-10-07,3595,3690,3365,3395,596027,-0.8759124087591241
2022-10-11,3310,3375,3200,3210,255504,-5.44918998527246
2022-10-12,3170,3220,3010,3140,150915,-2.1806853582554515
2022-10-13,3085,3110,2985,2995,202426,-4.617834394904459
2022-10-14,3020,3115,3020,3085,88801,3.005008347245409
2022-10-17,3020,3170,2990,3170,79766,2.755267423014587
2022-10-18,3240,3255,3160,3225,121120,1.7350157728706623
2022-10-19,3225,3275,3185,3220,108797,-0.15503875968992248
2022-10-20,3215,3245,3160,3200,93861,-0.6211180124223602
2022-10-21,3175,3185,3100,3110,78725,-2.8125
2022-10-24,3135,3395,3135,3265,376185,4.983922829581994
2022-10-25,3290,3335,3235,3270,83281,0.1531393568147014
2022-10-26,3280,3280,3190,3270,104272,0.0
2022-10-27,3250,3315,3240,3255,53364,-0.45871559633027525
2022-10-28,3240,3280,3210,3240,76882,-0.4608294930875576
2022-10-31,3250,3275,3230,3250,57560,0.30864197530864196
