날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,6920,7029,6870,6935,31201,0.5072463768115941
2019-12-03,6969,6969,6720,6885,43534,-0.7209805335255948
2019-12-04,6879,6954,6770,6785,35571,-1.4524328249818446
2019-12-05,6800,6925,6510,6625,52847,-2.3581429624170966
2019-12-06,6620,6780,6555,6785,33361,2.4150943396226414
2019-12-09,6850,6875,6750,6800,33827,0.2210759027266028
2019-12-10,6800,6835,6735,6750,26938,-0.7352941176470588
2019-12-11,6620,6794,6620,6760,18531,0.14814814814814814
2019-12-12,6905,7354,6795,7035,131501,4.068047337278107
2019-12-13,7105,7204,7045,7110,52193,1.0660980810234542
2019-12-16,7179,7194,7045,7135,41915,0.35161744022503516
2019-12-17,7150,7150,6975,7125,33844,-0.1401541695865452
2019-12-18,7119,7154,6970,7085,25201,-0.5614035087719298
2019-12-19,7079,7119,6880,6960,34085,-1.7642907551164433
2019-12-20,6975,7335,6950,7250,111690,4.166666666666666
2019-12-23,7269,7294,7045,7185,61600,-0.8965517241379309
2019-12-24,7169,7329,6745,6910,126725,-3.8274182324286707
2019-12-26,6875,6985,6860,6900,60537,-0.1447178002894356
2019-12-27,6895,7054,6820,6985,38941,1.2318840579710146
2019-12-30,6950,7600,6950,7200,490802,3.0780243378668573
