날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,2915,2920,2595,2655,2643164,-6.6783831282952555
2018-06-04,2820,2830,2580,2610,1983624,-1.694915254237288
2018-06-05,2595,2670,2375,2670,3148562,2.2988505747126435
2018-06-07,2775,2790,2600,2620,2764897,-1.8726591760299627
2018-06-08,2635,2670,2520,2575,2071481,-1.717557251908397
2018-06-11,2600,2750,2565,2740,2460006,6.407766990291262
2018-06-12,2800,2800,2500,2605,4673580,-4.927007299270073
2018-06-14,2450,2490,2140,2210,2741130,-15.163147792706333
2018-06-15,2190,2500,2190,2305,5134230,4.298642533936651
2018-06-18,2320,2450,2265,2330,2037221,1.0845986984815619
2018-06-19,2330,2390,2185,2210,1414452,-5.150214592274678
2018-06-20,2180,2290,2105,2280,1218904,3.167420814479638
2018-06-21,2285,2320,2180,2190,814044,-3.9473684210526314
2018-06-22,2180,2205,2025,2075,1329041,-5.251141552511415
2018-06-25,2060,2165,2030,2135,929681,2.891566265060241
2018-06-26,2100,2145,2005,2010,915226,-5.85480093676815
2018-06-27,2000,2035,1805,1875,2378659,-6.7164179104477615
2018-06-28,1870,1995,1770,1890,1899928,0.8
2018-06-29,1970,2035,1890,1930,1862089,2.1164021164021163
