날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,11500,11850,11500,11750,10165,2.6200873362445414
2022-02-04,11850,12450,11750,12350,49678,5.106382978723404
2022-02-07,12350,12700,12200,12500,36044,1.214574898785425
2022-02-08,12650,12750,12500,12600,30560,0.8
2022-02-09,12650,13050,12600,13000,47878,3.1746031746031744
2022-02-10,13000,13250,12850,13050,43273,0.38461538461538464
2022-02-11,13050,13300,13050,13200,40675,1.1494252873563218
2022-02-14,13000,13450,13000,13450,38883,1.893939393939394
2022-02-15,13400,13450,13100,13200,35052,-1.858736059479554
2022-02-16,13250,13400,13050,13400,24094,1.5151515151515151
2022-02-17,13300,13750,13300,13700,44916,2.2388059701492535
2022-02-18,13700,14000,13500,13800,53225,0.7299270072992701
2022-02-21,13800,14050,13650,14000,30730,1.4492753623188406
2022-02-22,13850,13900,13600,13700,27464,-2.142857142857143
2022-02-23,13700,13700,13150,13350,33762,-2.5547445255474455
2022-02-24,13300,13300,12900,12900,23809,-3.3707865168539324
2022-02-25,13200,13300,12900,13050,10078,1.1627906976744187
2022-02-28,13050,13400,13000,13200,12268,1.1494252873563218
