날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,6352,6401,6264,6353,10640,0.0
2018-12-04,6421,6421,6235,6314,9144,-0.6138832047851409
2018-12-05,6411,6411,6216,6236,6628,-1.2353500158378208
2018-12-06,6235,6235,6128,6157,7509,-1.2668377164849263
2018-12-07,6264,6264,6108,6177,9891,0.32483352281955497
2018-12-10,6167,6167,6089,6148,7118,-0.4694835680751174
2018-12-11,6118,6206,6108,6109,6753,-0.6343526350032531
2018-12-12,6108,6196,6079,6167,6901,0.949418890162056
2018-12-13,6216,6235,6157,6226,9063,0.9567050429706502
2018-12-14,6255,6352,6167,6343,12818,1.8792161901702538
2018-12-17,6343,6343,6177,6236,11002,-1.686898943717484
2018-12-18,6186,6352,6167,6353,8800,1.8762026940346375
2018-12-19,6284,6587,6284,6578,8207,3.541633873760428
2018-12-20,6499,6665,6499,6646,8880,1.0337488598358164
2018-12-21,6685,6685,6470,6597,5175,-0.7372855853144749
2018-12-24,6587,6587,6392,6519,13024,-1.182355616189177
2018-12-26,6519,6519,6352,6480,16321,-0.5982512655315232
2018-12-27,6480,6610,6390,6560,5069,1.2345679012345678
2018-12-28,6530,6670,6510,6560,2525,0.0
