날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,8190,8480,8070,8440,114467,1.932367149758454
2021-12-02,8270,8640,8270,8630,62661,2.251184834123223
2021-12-03,8610,8850,8610,8790,59247,1.8539976825028968
2021-12-06,8730,8860,8690,8830,66549,0.4550625711035267
2021-12-07,8830,9100,8830,8870,85848,0.4530011325028313
2021-12-08,9100,9100,8830,8860,77323,-0.11273957158962795
2021-12-09,9000,9170,8900,9110,119448,2.8216704288939054
2021-12-10,9250,9990,9200,9480,743952,4.061470911086718
2021-12-13,9630,9950,9540,9650,335559,1.7932489451476792
2021-12-14,9600,9670,9350,9440,100873,-2.1761658031088085
2021-12-15,9430,9430,9150,9150,122871,-3.0720338983050848
2021-12-16,9200,9520,9170,9200,76011,0.546448087431694
2021-12-17,9140,9370,9130,9350,55027,1.6304347826086956
2021-12-20,9350,9540,9260,9260,85365,-0.9625668449197862
2021-12-21,9200,9250,9100,9160,63531,-1.079913606911447
2021-12-22,9160,9260,9070,9120,73374,-0.43668122270742354
2021-12-23,9150,9320,9060,9200,73835,0.8771929824561403
2021-12-24,9210,9400,9210,9300,57548,1.0869565217391304
2021-12-27,9440,9440,9210,9260,57055,-0.43010752688172044
2021-12-28,9260,9410,9200,9240,85311,-0.21598272138228944
2021-12-29,9210,9350,9170,9290,47045,0.5411255411255411
2021-12-30,9400,9400,9220,9270,49517,-0.2152852529601722
