날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,67800,68300,66900,67200,15207,-0.8849557522123894
2018-04-03,66800,68300,66600,68000,7997,1.1904761904761905
2018-04-04,68200,68200,67000,67100,11233,-1.3235294117647058
2018-04-05,67300,67700,67000,67300,6431,0.29806259314456035
2018-04-06,66900,67400,66700,67300,7936,0.0
2018-04-09,67300,67300,66300,66500,18818,-1.188707280832095
2018-04-10,66600,66900,65800,66000,17425,-0.7518796992481203
2018-04-11,66000,67400,65900,66900,28561,1.3636363636363635
2018-04-12,66900,68800,66900,68700,21575,2.690582959641256
2018-04-13,68800,68800,67600,68100,9031,-0.8733624454148471
2018-04-16,67800,68100,66800,67300,17054,-1.1747430249632893
2018-04-17,67600,68800,67100,68600,15910,1.9316493313521546
2018-04-18,68500,70000,68300,70000,33587,2.0408163265306123
2018-04-19,70100,70300,69300,70300,14250,0.4285714285714286
2018-04-20,70400,72300,70300,71000,43041,0.995732574679943
2018-04-23,71000,72100,69600,70700,13801,-0.42253521126760557
2018-04-24,70700,71200,69400,69500,14689,-1.6973125884016973
2018-04-25,69500,70500,69400,70000,7478,0.7194244604316548
2018-04-26,70300,72000,69900,71300,16788,1.8571428571428572
2018-04-27,71500,71700,70100,70800,8422,-0.7012622720897616
2018-04-30,71500,71500,69500,70700,11079,-0.14124293785310735
