날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,92500,95800,91500,95800,1605,3.1216361679224973
2020-03-03,96400,96500,92800,93700,1695,-2.1920668058455117
2020-03-04,93500,94600,92300,94500,855,0.8537886872998933
2020-03-05,94500,94700,91900,93000,2909,-1.5873015873015872
2020-03-06,92700,93000,91100,92500,2643,-0.5376344086021506
2020-03-09,92200,92200,90500,90600,843,-2.054054054054054
2020-03-10,90000,91300,88500,91300,1534,0.772626931567329
2020-03-11,90500,91300,89000,91300,1923,0.0
2020-03-12,91300,91500,86200,91000,2778,-0.32858707557502737
2020-03-13,89500,89500,82800,88600,2893,-2.6373626373626373
2020-03-16,87800,88400,83700,88100,1058,-0.5643340857787811
2020-03-17,85200,86600,81500,86400,1319,-1.9296254256526675
2020-03-18,84700,88700,82300,82300,12215,-4.74537037037037
2020-03-19,81600,82300,75300,75800,2844,-7.897934386391252
2020-03-20,73000,76000,71500,72700,10554,-4.089709762532982
2020-03-23,70800,71300,66200,69600,5480,-4.264099037138927
2020-03-24,68300,69700,67400,67500,5995,-3.0172413793103448
2020-03-25,68500,70800,68200,70400,5292,4.296296296296296
2020-03-26,70100,72000,69600,70800,3280,0.5681818181818182
2020-03-27,72000,73500,69400,70800,3784,0.0
2020-03-30,69100,71100,68900,71100,1807,0.423728813559322
2020-03-31,71100,75000,71100,74800,2500,5.20393811533052
