날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,4290,4380,4150,4355,1384319,0.5773672055427251
2021-04-02,4450,4750,4355,4490,6454330,3.0998851894374284
2021-04-05,4560,4970,4530,4795,7154427,6.7928730512249444
2021-04-06,4750,4765,4605,4695,1169743,-2.0855057351407713
2021-04-07,4675,4850,4605,4740,2155843,0.9584664536741214
2021-04-08,4710,5600,4480,5110,21285337,7.805907172995781
2021-04-09,5500,5740,5180,5210,8851905,1.9569471624266144
2021-04-12,5270,5410,5130,5150,2110787,-1.1516314779270633
2021-04-13,4990,5110,4910,5030,1895662,-2.3300970873786406
2021-04-14,5020,5490,4980,5230,3986665,3.9761431411530817
2021-04-15,5220,5400,5170,5240,2191000,0.19120458891013384
2021-04-16,5250,5390,5210,5330,1415976,1.717557251908397
2021-04-19,5260,5370,5060,5170,1588073,-3.0018761726078798
2021-04-20,5110,5130,4900,5030,976228,-2.7079303675048356
2021-04-21,5030,5180,4960,5030,528871,0.0
2021-04-22,5010,5050,4905,4910,770674,-2.3856858846918487
2021-04-23,5020,5030,4815,4835,683079,-1.5274949083503055
2021-04-26,4835,4865,4550,4700,604504,-2.792140641158221
2021-04-27,4740,4740,4530,4540,587145,-3.404255319148936
2021-04-28,4540,4835,4540,4775,985032,5.176211453744493
2021-04-29,4780,4930,4700,4710,529094,-1.3612565445026177
2021-04-30,4720,4795,4500,4550,371908,-3.397027600849257
