날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,4525,4935,4400,4700,3276469,2.0629750271444083
2021-05-04,4690,4925,4600,4705,3006238,0.10638297872340426
2021-05-06,4715,4900,4715,4765,1374276,1.2752391073326248
2021-05-07,4765,4775,4620,4715,493411,-1.049317943336831
2021-05-10,4710,4740,4635,4665,410167,-1.0604453870625663
2021-05-11,4625,4785,4600,4775,471708,2.3579849946409435
2021-05-12,4755,4995,4660,4745,1675610,-0.6282722513089005
2021-05-13,4635,4870,4535,4745,468353,0.0
2021-05-14,4805,4805,4050,4095,1513318,-13.698630136986301
2021-05-17,4165,4215,4005,4020,804312,-1.8315018315018317
2021-05-18,4020,4175,4020,4140,462447,2.9850746268656714
2021-05-20,4120,4180,4010,4040,359431,-2.4154589371980677
2021-05-21,4040,4110,4020,4040,338296,0.0
2021-05-24,4050,4060,3670,3840,387062,-4.9504950495049505
2021-05-25,3820,4030,3820,3910,284499,1.8229166666666667
2021-05-26,3910,3960,3895,3945,221152,0.8951406649616368
2021-05-27,3950,4050,3940,3950,268929,0.12674271229404308
2021-05-28,3980,4115,3980,4070,270725,3.0379746835443036
2021-05-31,4085,4110,4040,4080,202132,0.2457002457002457
