날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,10090,10150,9910,10070,883,0.09940357852882703
2023-11-02,10300,10300,10080,10170,327,0.9930486593843099
2023-11-03,10210,10300,10010,10170,1045,0.0
2023-11-06,10290,10290,10210,10220,202,0.4916420845624385
2023-11-07,10220,10220,10010,10170,99,-0.4892367906066536
2023-11-08,10160,10160,10000,10100,278,-0.688298918387414
2023-11-09,10100,10100,10000,10100,358,0.0
2023-11-10,10000,10200,9990,10190,3327,0.891089108910891
2023-11-13,10380,10920,10380,10610,15320,4.121687929342492
2023-11-14,10590,10590,10230,10420,4589,-1.7907634307257305
2023-11-15,10300,10300,10170,10280,3357,-1.3435700575815739
2023-11-16,10130,10280,10130,10160,4933,-1.1673151750972763
2023-11-17,10160,10160,10010,10060,4749,-0.984251968503937
2023-11-20,10110,10150,10070,10140,4626,0.7952286282306162
2023-11-21,10150,10320,10150,10250,1891,1.0848126232741617
2023-11-22,10250,10350,10160,10290,2396,0.3902439024390244
2023-11-23,10270,10400,10200,10280,2614,-0.09718172983479105
2023-11-24,10200,10400,10200,10400,1788,1.1673151750972763
2023-11-27,10250,10350,10250,10340,2479,-0.576923076923077
2023-11-28,10330,11290,10250,11290,10015,9.18762088974855
2023-11-29,10720,10720,10520,10630,9661,-5.845881310894597
2023-11-30,10620,11450,10530,11390,16711,7.149576669802446
