날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,6952,7075,6880,7034,34874,1.3252664938058196
2017-02-02,7034,7034,6737,6799,89561,-3.340915553028149
2017-02-03,6747,6860,6696,6778,70245,-0.30886895131637004
2017-02-06,6808,7013,6767,6952,83031,2.567128946591915
2017-02-07,6962,7147,6921,7045,39962,1.3377445339470657
2017-02-08,7044,7075,6962,7014,21037,-0.44002838892831797
2017-02-09,6983,7321,6952,7168,79932,2.19560878243513
2017-02-10,7167,7260,7013,7178,62434,0.13950892857142858
2017-02-13,7126,7639,7126,7639,228861,6.422401783226525
2017-02-14,7680,7762,7393,7486,259626,-2.0028799581097005
2017-02-15,7547,7844,7157,7445,298768,-0.5476890195030724
2017-02-16,7608,7741,7075,7075,336129,-4.969778374748153
2017-02-17,7075,7280,6839,6870,260198,-2.897526501766784
2017-02-20,6952,7054,6849,6860,149054,-0.1455604075691412
2017-02-21,6880,6962,6829,6860,160085,0.0
2017-02-22,6890,6890,6675,6696,181656,-2.39067055393586
2017-02-23,6685,6706,6367,6450,175837,-3.673835125448029
2017-02-24,6419,6501,6255,6276,101295,-2.697674418604651
2017-02-27,6275,6275,5650,6071,394697,-3.266411727214787
2017-02-28,5116,5209,5096,5127,1706094,-15.549332894086643
