날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,81300,81700,81000,81600,560,0.2457002457002457
2017-04-04,81500,82600,81500,82300,4183,0.857843137254902
2017-04-05,82300,82600,82000,82000,2020,-0.3645200486026731
2017-04-06,82000,82800,81700,82400,2590,0.4878048780487805
2017-04-07,82400,82700,82200,82600,1944,0.24271844660194172
2017-04-10,82600,82600,81000,81000,4132,-1.937046004842615
2017-04-11,81000,81600,80200,81000,4535,0.0
2017-04-12,81500,81700,81000,81300,2587,0.3703703703703704
2017-04-13,81300,81900,81000,81400,2034,0.12300123001230012
2017-04-14,80700,81300,80600,81200,2729,-0.2457002457002457
2017-04-17,81900,81900,80800,81500,2527,0.3694581280788177
2017-04-18,81500,82500,81500,81700,1637,0.245398773006135
2017-04-19,81800,82500,81400,82400,2323,0.8567931456548347
2017-04-20,82500,82900,81700,82800,1402,0.48543689320388345
2017-04-21,82600,83000,82300,82800,2574,0.0
2017-04-24,83000,83400,82500,83100,2862,0.36231884057971014
2017-04-25,82700,83200,82100,82900,3670,-0.24067388688327318
2017-04-26,83000,83500,82700,83300,5605,0.48250904704463204
2017-04-27,83200,83200,77900,78500,21354,-5.762304921968788
2017-04-28,78900,79300,78600,78700,3861,0.25477707006369427
