날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,21700,21900,21300,21850,207725,0.6912442396313364
2021-07-02,21850,23350,21850,22950,928092,5.034324942791762
2021-07-05,23300,23750,22700,23000,568947,0.2178649237472767
2021-07-06,23000,23150,22000,22250,482470,-3.260869565217391
2021-07-07,22400,23000,22100,22100,618632,-0.6741573033707865
2021-07-08,22200,22350,21450,21450,403517,-2.941176470588235
2021-07-09,21300,21450,20900,21100,373168,-1.6317016317016315
2021-07-12,21200,21850,21000,21650,275817,2.6066350710900474
2021-07-13,21800,22650,21500,22500,655752,3.9260969976905313
2021-07-14,22350,22700,22100,22300,349551,-0.8888888888888888
2021-07-15,22500,22650,22000,22200,280297,-0.4484304932735426
2021-07-16,22100,22200,21400,21500,382331,-3.153153153153153
2021-07-19,21350,21350,21000,21250,251875,-1.1627906976744187
2021-07-20,20900,21600,20900,21150,297657,-0.4705882352941176
2021-07-21,21250,21300,21100,21150,159670,0.0
2021-07-22,21150,24200,21100,23250,3611946,9.929078014184398
2021-07-23,23000,24050,22750,22950,1143920,-1.2903225806451613
2021-07-26,23200,23650,22750,23350,734339,1.7429193899782136
2021-07-27,23350,23900,22850,23050,589598,-1.284796573875803
2021-07-28,22950,23350,22300,22650,364882,-1.735357917570499
2021-07-29,22600,23300,22600,23050,303794,1.7660044150110374
2021-07-30,23050,23100,22100,22200,383704,-3.68763557483731
