날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,8199,8285,8025,8164,61070,-0.4268813269910965
2017-11-02,8155,8173,8051,8130,11414,-0.4164625183733464
2017-11-03,8051,8216,8034,8095,30247,-0.43050430504305043
2017-11-06,8190,8190,7947,8078,26967,-0.2100061766522545
2017-11-07,7938,8086,7808,7965,15583,-1.3988611042337211
2017-11-08,7930,8068,7912,7982,26657,0.21343377275580663
2017-11-09,7999,8016,7930,7956,16363,-0.32573289902280134
2017-11-10,7930,8103,7878,8026,26386,0.8798391151332328
2017-11-13,8242,8398,8199,8242,76380,2.691253426364316
2017-11-14,8242,8242,8094,8173,30545,-0.8371754428536764
2017-11-15,8129,8164,7782,7809,112102,-4.4536889758962435
2017-11-16,7895,7964,7704,7817,65213,0.10244589576130106
2017-11-17,7817,7930,7704,7748,28456,-0.8826915696558782
2017-11-20,7747,7825,7678,7800,33775,0.6711409395973155
2017-11-21,7799,7799,7383,7488,64612,-4.0
2017-11-22,7435,7539,7201,7410,85074,-1.0416666666666665
2017-11-23,7418,7435,7270,7392,45729,-0.24291497975708504
2017-11-24,7296,7522,7296,7323,48506,-0.9334415584415584
2017-11-27,7340,7418,7296,7383,36429,0.8193363375665711
2017-11-28,7435,7435,7340,7401,29476,0.24380333197887039
2017-11-29,7400,7400,7314,7366,16320,-0.47290906634238616
2017-11-30,7340,7444,7288,7357,40892,-0.12218300298669563
