날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,80200,81500,80200,81200,14636,2.2670025188916876
2020-06-02,81200,81800,80700,81300,9436,0.12315270935960591
2020-06-03,82500,83200,81500,83100,12019,2.214022140221402
2020-06-04,83500,85200,81600,83200,13081,0.12033694344163659
2020-06-05,83200,84500,81400,84000,8371,0.9615384615384616
2020-06-08,87000,90000,86000,87300,33786,3.9285714285714284
2020-06-09,87400,88900,87300,88800,24105,1.718213058419244
2020-06-10,88900,90100,88000,89900,15336,1.2387387387387387
2020-06-11,90300,91200,88000,88500,40635,-1.557285873192436
2020-06-12,83000,91300,81000,87200,60765,-1.4689265536723164
2020-06-15,88000,107500,81200,84800,335293,-2.7522935779816518
2020-06-16,88400,95000,86000,89700,96837,5.778301886792453
2020-06-17,91100,94300,89800,93900,134384,4.682274247491638
2020-06-18,96300,102000,94900,97400,116232,3.727369542066028
2020-06-19,102000,102500,91900,94900,70097,-2.5667351129363447
2020-06-22,94900,94900,91000,91100,41687,-4.004214963119073
2020-06-23,93400,93400,88500,90100,38630,-1.0976948408342482
2020-06-24,91200,93900,89400,93700,38226,3.9955604883462823
2020-06-25,91000,99500,90200,93800,89775,0.10672358591248667
2020-06-26,95400,96400,93000,93900,32466,0.10660980810234541
2020-06-29,93000,93100,90500,91100,22799,-2.9818956336528224
2020-06-30,93800,95500,92500,92700,35278,1.756311745334797
