날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,28493,28627,25656,26109,795709,-7.647412542888472
2020-04-02,25973,26602,24578,26380,426829,1.0379562602933854
2020-04-03,26422,27232,25791,26289,448014,-0.34495830174374525
2020-04-06,26469,28627,26469,27910,1452656,6.16607706645365
2020-04-07,28359,29889,26694,27820,1690126,-0.32246506628448585
2020-04-08,27818,27818,26242,26380,644205,-5.176132278936017
2020-04-09,26737,28178,26242,26469,803043,0.3373768006065201
2020-04-10,26737,27187,24937,26198,389646,-1.0238392081302656
2020-04-13,26108,26423,25657,25660,183383,-2.0535918772425377
2020-04-14,25747,27188,25252,25974,437415,1.2236944660950897
2020-04-16,26016,26511,25656,26289,211667,1.2127512127512128
2020-04-17,27413,27638,26333,26515,362588,0.8596751493019894
2020-04-20,26558,27863,26198,27684,756185,4.408825193286819
2020-04-21,27908,27954,25387,26694,556700,-3.5760728218465543
2020-04-22,26558,29168,26287,28045,1528022,5.061062411028695
2020-04-23,27953,27997,26917,27369,462324,-2.4104118381173114
2020-04-24,27007,27502,26287,26469,348246,-3.288391976323578
2020-04-27,26693,26963,26376,26829,158230,1.3600816048962938
2020-04-28,26871,26871,26062,26244,189426,-2.1804763502180475
2020-04-29,26287,26558,26198,26334,142281,0.3429355281207133
