날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,20772,20872,20472,20673,216132,-0.486184653894291
2019-04-02,20774,20874,20473,20774,227338,0.4885599574323997
2019-04-03,20673,20874,20473,20573,294101,-0.967555598344084
2019-04-04,20573,20673,20372,20573,261063,0.0
2019-04-05,20573,20673,20473,20573,132105,0.0
2019-04-08,20673,20774,20372,20473,203479,-0.48607398045982597
2019-04-09,20473,20473,20071,20172,383038,-1.4702290822058321
2019-04-10,20272,20673,20172,20573,263334,1.9879040253817173
2019-04-11,20673,20673,20372,20573,253796,0.0
2019-04-12,20573,20573,20372,20573,162349,0.0
2019-04-15,20874,22179,20673,22179,1228969,7.806348126184805
2019-04-16,22780,23684,22580,23584,1744272,6.3348212272870725
2019-04-17,23483,23884,23182,23584,653103,0.0
2019-04-18,23883,23983,23282,23383,443925,-0.8522727272727272
2019-04-19,23481,23883,23081,23483,329620,0.42766112132746015
2019-04-22,23683,24184,23482,23684,457505,0.8559383383724396
2019-04-23,23782,23983,23282,23383,259471,-1.270900185779429
2019-04-24,23583,23782,23181,23684,443136,1.2872599751956548
2019-04-25,23584,23684,23081,23283,292233,-1.693126161121432
2019-04-26,23182,23584,22681,23082,366725,-0.8632908130395568
2019-04-29,23181,23984,22880,23985,512703,3.9121393293475437
2019-04-30,23884,24286,23784,24086,494890,0.42109651865749426
