날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,13900,13900,13650,13750,195632,-0.7220216606498195
2021-01-05,13600,13950,13550,13850,204980,0.7272727272727273
2021-01-06,13900,13950,13650,13700,209302,-1.083032490974729
2021-01-07,13800,13850,13700,13800,184778,0.7299270072992701
2021-01-08,13850,13900,13700,13700,229063,-0.7246376811594203
2021-01-11,13750,13750,13250,13350,376139,-2.5547445255474455
2021-01-12,13300,13550,13200,13450,191720,0.7490636704119851
2021-01-13,13450,13550,13350,13350,148601,-0.7434944237918215
2021-01-14,13400,13450,13250,13400,138765,0.37453183520599254
2021-01-15,13400,13450,13150,13200,172266,-1.4925373134328357
2021-01-18,13100,13200,12950,13000,177524,-1.5151515151515151
2021-01-19,13000,13400,13000,13300,167807,2.307692307692308
2021-01-20,13450,13500,13250,13350,152465,0.37593984962406013
2021-01-21,13450,13600,13250,13550,227677,1.4981273408239701
2021-01-22,13500,13600,13400,13500,70246,-0.36900369003690037
2021-01-25,13550,13550,13400,13550,96577,0.3703703703703704
2021-01-26,13550,13800,13450,13650,211185,0.7380073800738007
2021-01-27,13750,13750,13400,13400,136679,-1.8315018315018317
2021-01-28,13250,13750,13200,13300,319503,-0.7462686567164178
2021-01-29,13400,13500,12950,13000,168456,-2.2556390977443606
