날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,55000,55100,54800,54900,4975,0.0
2017-04-04,55100,55200,54400,54900,7300,0.0
2017-04-05,54900,55500,54700,55400,4421,0.9107468123861567
2017-04-06,55500,55600,54700,55300,5895,-0.18050541516245489
2017-04-07,55300,55500,54800,55200,7018,-0.18083182640144665
2017-04-10,54900,55300,54400,54500,4205,-1.2681159420289856
2017-04-11,54500,54600,53900,54500,13479,0.0
2017-04-12,54900,55000,54200,54700,5979,0.3669724770642202
2017-04-13,55100,55100,54400,54700,5061,0.0
2017-04-14,54600,55600,54600,55100,10823,0.7312614259597806
2017-04-17,55500,58000,55500,56400,32980,2.35934664246824
2017-04-18,56400,56900,55800,56500,6469,0.1773049645390071
2017-04-19,56500,57500,56200,57200,12869,1.238938053097345
2017-04-20,57200,57600,56800,57000,7981,-0.34965034965034963
2017-04-21,56700,57300,56300,56600,5556,-0.7017543859649122
2017-04-24,56800,57100,55600,55900,9225,-1.2367491166077738
2017-04-25,56100,57000,55800,57000,11686,1.9677996422182469
2017-04-26,57200,58300,57200,58100,18241,1.9298245614035088
2017-04-27,58100,59500,58000,58800,12473,1.2048192771084338
2017-04-28,58700,58700,58100,58200,12414,-1.0204081632653061
