날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,29521,29958,29124,29323,89807,-0.2686892048159989
2020-07-02,30196,32898,30077,31548,958454,7.587900283054258
2020-07-03,31786,32859,31627,32144,460574,1.889184734373019
2020-07-06,32580,33455,31627,33455,485960,4.078521652563465
2020-07-07,33693,34011,32779,33018,403649,-1.306232252279181
2020-07-08,32938,34806,32739,34091,430764,3.2497425646617
2020-07-09,34766,39176,34726,37746,3206236,10.721304743187352
2020-07-10,37944,38024,35282,35998,918641,-4.630954273300482
2020-07-13,36593,37428,36196,37269,513997,3.530751708428246
2020-07-14,37150,37150,34845,34846,639480,-6.501381845501624
2020-07-15,34964,36276,34130,35640,581192,2.2785972565000288
2020-07-16,36236,36713,35521,35720,528171,0.22446689113355783
2020-07-17,35680,36037,34567,34607,358802,-3.1159014557670774
2020-07-20,34647,36156,34329,36077,386403,4.247695552922819
2020-07-21,38461,46884,38024,46885,6127985,29.95814507858192
2020-07-22,46090,54354,44580,47838,10028146,2.032633038285166
2020-07-23,48791,49030,44977,45216,1891797,-5.480998369497052
2020-07-24,44500,44818,41719,42514,1562478,-5.9757607926397736
2020-07-27,42434,44024,42434,42673,892978,0.37399444888742533
2020-07-28,43070,43467,41481,42037,585784,-1.4904037681906592
2020-07-29,42037,45136,41799,43865,1574422,4.34855008682827
2020-07-30,45772,46487,43944,44660,1026471,1.8123788897754474
2020-07-31,44818,45613,44103,44580,468991,-0.17913121361397222
