날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,83700,84100,82300,82800,21044,-1.1933174224343674
2023-06-02,82900,82900,81100,81100,25105,-2.0531400966183577
2023-06-05,81400,82300,81200,81700,16273,0.7398273736128237
2023-06-07,81800,82000,80600,80800,21089,-1.101591187270502
2023-06-08,80700,80700,79000,79200,31874,-1.9801980198019802
2023-06-09,79500,80000,78900,79400,18095,0.25252525252525254
2023-06-12,79400,79400,77000,77400,38890,-2.518891687657431
2023-06-13,77400,77600,75300,75300,39217,-2.7131782945736433
2023-06-14,75300,76700,74100,74400,36325,-1.1952191235059761
2023-06-15,74500,74600,71800,73800,41446,-0.8064516129032258
2023-06-16,74500,74500,72600,72800,20002,-1.3550135501355014
2023-06-19,72800,72900,71500,71800,22061,-1.3736263736263736
2023-06-20,71800,72100,70800,71100,22888,-0.9749303621169917
2023-06-21,71000,71000,69100,69300,38910,-2.5316455696202533
2023-06-22,69300,71800,68700,70500,44533,1.7316017316017316
2023-06-23,70300,70300,68500,68500,21228,-2.8368794326241136
2023-06-26,68200,68600,66900,67800,19362,-1.0218978102189782
2023-06-27,67200,68800,67200,67300,16378,-0.7374631268436578
2023-06-28,67200,67400,66300,66700,19144,-0.8915304606240713
2023-06-29,66700,66800,65100,65100,19573,-2.39880059970015
2023-06-30,65100,67200,64500,66600,36978,2.3041474654377883
