날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,1290,1310,1220,1245,600903,-4.230769230769231
2023-01-03,1225,1250,1185,1245,512737,0.0
2023-01-04,1220,1290,1215,1275,263685,2.4096385542168677
2023-01-05,1290,1290,1245,1265,193706,-0.7843137254901961
2023-01-06,1235,1300,1230,1285,187926,1.5810276679841897
2023-01-09,1290,1330,1290,1325,266230,3.11284046692607
2023-01-10,1310,1345,1310,1335,265512,0.7547169811320755
2023-01-11,1345,1365,1340,1360,178915,1.8726591760299627
2023-01-12,1360,1385,1355,1365,195166,0.3676470588235294
2023-01-13,1365,1500,1355,1390,3502756,1.8315018315018317
2023-01-16,1400,1425,1390,1405,321889,1.079136690647482
2023-01-17,1410,1425,1360,1360,508137,-3.202846975088968
2023-01-18,1380,1385,1355,1365,271435,0.3676470588235294
2023-01-19,1365,1365,1305,1345,187721,-1.465201465201465
2023-01-20,1325,1365,1325,1355,140086,0.7434944237918215
2023-01-25,1356,1389,1356,1380,171770,1.8450184501845017
2023-01-26,1395,1404,1375,1388,168901,0.5797101449275363
2023-01-27,1420,1420,1380,1392,285781,0.2881844380403458
2023-01-30,1418,1418,1362,1365,283902,-1.9396551724137931
2023-01-31,1370,1383,1330,1372,186975,0.5128205128205128
