날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,37950,39950,37850,39350,24111,2.075226977950713
2019-05-03,38900,39400,38750,38900,9763,-1.1435832274459974
2019-05-07,38000,39900,38000,39800,23294,2.313624678663239
2019-05-08,39250,40500,38600,39550,20412,-0.628140703517588
2019-05-09,39500,39850,38350,38750,24396,-2.0227560050568902
2019-05-10,38700,38700,37400,37550,25389,-3.096774193548387
2019-05-13,37350,38150,35750,36500,23559,-2.796271637816245
2019-05-14,35700,36950,35650,36650,21886,0.410958904109589
2019-05-15,36700,38200,36100,37300,14450,1.7735334242837655
2019-05-16,37350,38200,36350,36500,17385,-2.1447721179624666
2019-05-17,36600,37600,36150,36700,21727,0.547945205479452
2019-05-20,37100,37800,36200,36200,18669,-1.3623978201634876
2019-05-21,36150,36200,34700,35000,29063,-3.314917127071823
2019-05-22,35700,36500,35150,35600,55282,1.7142857142857144
2019-05-23,36100,36100,33250,33250,62691,-6.601123595505618
2019-05-24,32800,33450,29750,30500,107873,-8.270676691729323
2019-05-27,30500,31250,29650,31250,48642,2.459016393442623
2019-05-28,30800,32700,30800,31900,35908,2.08
2019-05-29,31500,32300,31200,31650,21644,-0.7836990595611284
2019-05-30,31300,32350,31200,31650,35082,0.0
2019-05-31,31000,31950,31000,31150,27212,-1.579778830963665
