날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,10850,10900,10600,10850,64326,-0.45871559633027525
2021-08-03,10900,10950,10650,10750,94987,-0.9216589861751152
2021-08-04,10750,10800,10400,10750,224560,0.0
2021-08-05,10750,10800,10500,10550,132287,-1.8604651162790697
2021-08-06,10550,10750,10500,10650,89122,0.9478672985781991
2021-08-09,10650,10850,10650,10700,140568,0.4694835680751174
2021-08-10,10800,10900,10550,10900,138488,1.8691588785046727
2021-08-11,10950,11050,10700,10750,118632,-1.3761467889908259
2021-08-12,10700,10700,10400,10400,140369,-3.255813953488372
2021-08-13,10450,10500,10100,10350,114649,-0.4807692307692308
2021-08-17,10300,10300,10000,10100,122005,-2.4154589371980677
2021-08-18,10050,10300,10000,10250,65382,1.4851485148514851
2021-08-19,10200,10200,9820,9820,144804,-4.195121951219512
2021-08-20,9990,9990,9470,9580,179458,-2.4439918533604885
2021-08-23,9710,9740,9470,9710,89548,1.3569937369519833
2021-08-24,9770,10350,9770,10300,203235,6.07621009268795
2021-08-25,10450,10500,10050,10350,72668,0.48543689320388345
2021-08-26,10350,10350,10100,10150,67570,-1.932367149758454
2021-08-27,10150,10250,10000,10150,43483,0.0
2021-08-30,10300,10350,10100,10250,81346,0.9852216748768473
2021-08-31,10300,10350,10100,10350,97147,0.975609756097561
