날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,4635,4680,4620,4680,218360,1.079913606911447
2021-12-02,4655,4780,4625,4780,300485,2.1367521367521367
2021-12-03,4790,4830,4755,4800,314439,0.41841004184100417
2021-12-06,4800,4825,4755,4810,156026,0.20833333333333334
2021-12-07,4825,4830,4800,4820,120598,0.2079002079002079
2021-12-08,4830,4850,4785,4800,139857,-0.4149377593360996
2021-12-09,4795,4810,4770,4785,260030,-0.3125
2021-12-10,4775,4805,4705,4760,231226,-0.522466039707419
2021-12-13,4800,4815,4765,4780,243574,0.42016806722689076
2021-12-14,4780,4800,4760,4775,93499,-0.10460251046025104
2021-12-15,4780,4800,4760,4790,129490,0.31413612565445026
2021-12-16,4820,4820,4775,4795,101500,0.10438413361169101
2021-12-17,4795,4845,4790,4845,194218,1.0427528675703857
2021-12-20,4840,4845,4785,4790,185140,-1.1351909184726523
2021-12-21,4830,4830,4780,4800,198317,0.20876826722338201
2021-12-22,4830,4830,4785,4810,146865,0.20833333333333334
2021-12-23,4815,4855,4800,4830,261245,0.4158004158004158
2021-12-24,4830,4860,4820,4830,626271,0.0
2021-12-27,4835,4840,4795,4805,370169,-0.5175983436853002
2021-12-28,4810,4820,4790,4800,588543,-0.10405827263267431
2021-12-29,4630,4670,4610,4645,183350,-3.229166666666667
2021-12-30,4650,4650,4550,4635,665577,-0.2152852529601722
